ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4872470,10.2869,2.06061,24.9205,10.1128,-12.1537,7.18194,47.3807
4872472,10.0741,2.0005,24.8335,10.7215,-11.6448,7.39471,47.6296
4872533,10.0209,1.99192,24.708,10.7579,-11.5731,7.40956,47.4786
4872537,9.68388,1.94899,24.1477,10.8033,-11.3125,7.50844,46.5839
4872560,9.63954,2.0005,24.0898,10.9578,-11.1224,7.52047,46.6876
4872637,9.64841,1.98333,24.0608,11.085,-11.0314,7.54017,46.7775
4872640,9.63954,1.96616,24.0705,11.1213,-11.0169,7.56005,46.7975
4872657,9.38237,1.91465,23.6744,11.5938,-10.4951,7.72182,46.5652
4872667,9.41784,1.94899,23.8097,11.7119,-10.4325,7.72731,46.8884
4872735,9.39124,1.95758,23.7903,11.7392,-10.3912,7.73728,46.8783
4872737,9.27595,1.9404,23.7034,11.7755,-10.3134,7.79391,46.6953
4872738,9.26708,1.8803,23.7614,11.9936,-10.2098,7.86983,46.9023
4872748,9.23161,1.98333,23.771,12.1662,-9.99587,7.86463,47.1522
4872771,9.23161,1.86313,23.771,12.2389,-10.0312,7.93398,47.1047
4872778,9.16067,1.93182,23.8966,12.3389,-9.92362,7.96875,47.3279
4872841,9.24048,1.90606,23.9256,12.4206,-9.91697,7.959,47.4927
4872851,9.1784,1.85455,24.1574,12.675,-9.82245,8.08501,47.8654
4872862,9.11633,1.8803,24.0415,12.7386,-9.70078,8.09499,47.7768
4872872,9.11633,1.8803,24.0415,12.7386,-9.70078,8.09499,47.7768
4872942,9.05425,1.91465,24.0608,12.7386,-9.66213,8.11119,47.7683
4872945,9.08086,1.85455,24.2636,12.8386,-9.70664,8.17073,48.0376
4872962,8.92123,1.85455,23.9739,13.0385,-9.41765,8.23528,47.7881
4872972,9.00991,1.83737,24.0222,13.0839,-9.44188,8.21385,47.9534
4872982,9.00991,1.83737,24.0222,13.0839,-9.44188,8.21385,47.9534
4873042,9.00991,1.8803,24.0994,13.1929,-9.3582,8.21941,48.1826
4873057,8.91236,1.82879,23.6261,13.2565,-9.16199,8.23376,47.6238
4873074,8.86802,1.8803,23.6744,13.3292,-9.07444,8.24741,47.752
4873150,8.86802,1.8803,23.6744,13.3292,-9.07444,8.24741,47.752
4873152,8.81481,1.86313,23.6455,13.302,-9.07875,8.27379,47.6254
4873154,8.68179,1.78586,23.2977,13.2475,-9.01147,8.32034,47.0128
4873187,8.65519,1.82879,23.2301,13.302,-8.90894,8.31039,47.0161
4873249,8.60198,1.81162,23.1528,13.3111,-8.87,8.33565,46.8775
4873255,8.7084,1.8202,23.1335,13.3474,-8.86752,8.28098,47.0095
4873270,8.71727,1.84596,23.1045,13.511,-8.72474,8.28306,47.1787
4873280,8.71727,1.84596,23.1045,13.511,-8.72474,8.28306,47.1787
4873350,8.75274,1.88889,23.1045,13.5473,-8.68042,8.24962,47.2935
4873354,8.80595,1.91465,23.0273,13.6836,-8.55708,8.21931,47.4315
4873356,8.97444,1.98333,23.2687,13.6654,-8.66244,8.13594,47.8919
4873371,9.05425,1.99192,23.4716,13.7018,-8.72684,8.12757,48.2195
4873378,9.08972,1.97475,23.4136,13.6018,-8.80138,8.0962,48.0799
4873387,9.08972,1.97475,23.4136,13.6018,-8.80138,8.0962,48.0799
4873452,9.02765,1.95758,23.2881,13.4837,-8.83349,8.0993,47.757
4873455,9.11633,1.99192,23.3557,13.3838,-8.93269,8.03525,47.8477
4873457,9.18727,1.89747,23.4909,12.9022,-9.41414,7.99584,47.4778
4873467,9.18727,1.89747,23.4909,12.9022,-9.41414,7.99584,47.4778
4873478,9.16067,1.8803,23.3653,12.7205,-9.50905,7.97153,47.1268
4873488,9.16067,1.8803,23.3653,12.7205,-9.50905,7.97153,47.1268
4873565,9.1518,1.92323,23.4813,12.6024,-9.59923,7.95461,47.1586
4873573,9.21388,1.89747,23.8773,12.5842,-9.77948,7.99304,47.5728
4873578,9.25822,1.83737,23.9352,12.0754,-10.2326,7.93367,47.1062
4873588,9.26708,1.77727,24.1187,12.1935,-10.2494,8.00349,47.3566
4873658,9.26708,1.77727,24.1187,12.1935,-10.2494,8.00349,47.3566
4873661,9.4001,1.86313,24.2443,12.3025,-10.1855,7.93251,47.8101
4873671,9.46218,1.88889,23.9835,12.3207,-10.0913,7.85426,47.6553
4873693,9.54199,1.96616,23.8386,12.4751,-9.90096,7.78062,47.8219
4873763,9.57747,1.91465,23.7614,12.6841,-9.77315,7.80808,47.9376
4873766,9.63067,2.00909,23.8,12.8295,-9.62936,7.76573,48.2693
4873770,9.67501,1.94899,23.5972,12.5115,-9.85263,7.69431,47.7327
4873784,9.76369,1.92323,23.7034,12.248,-10.1262,7.64022,47.6383
4873795,9.76369,1.92323,23.7034,12.248,-10.1262,7.64022,47.6383
4873864,9.8169,1.94899,23.9739,11.7937,-10.5442,7.57414,47.5334
4873867,9.88785,1.93182,24.0125,11.3212,-10.9469,7.48007,47.1534
4873885,9.79917,1.88889,24.3602,10.1219,-11.9929,7.40545,46.1701
4873895,9.84351,1.85455,24.7852,10.0401,-12.2165,7.45666,46.5234
4873963,9.89671,1.83737,25.0074,9.93105,-12.3926,7.45761,46.6725
4873966,9.80803,1.79444,25.2489,9.98557,-12.4244,7.56837,46.8369
4873976,9.89671,1.77727,25.7898,10.1582,-12.4685,7.64584,47.622
4873987,9.89671,1.77727,25.7898,10.1582,-12.4685,7.64584,47.622
4873997,9.90558,1.74293,25.8477,10.0583,-12.5919,7.65147,47.5545
4874066,9.89671,1.76869,26.0506,10.031,-12.6435,7.67049,47.747
4874068,9.98539,1.73434,26.2534,10.0128,-12.7598,7.67302,47.986
4874080,9.98539,1.74293,26.408,9.86745,-12.9068,7.67037,48.0037
4874096,10.1539,1.80303,26.5818,10.0401,-12.8104,7.61597,48.5788
4874106,10.0563,1.79444,26.3403,10.1945,-12.611,7.6523,48.3857
4874168,10.0563,1.79444,26.3403,10.1945,-12.611,7.6523,48.3857
4874171,9.97653,1.80303,25.9926,10.349,-12.3735,7.65632,48.1212
4874176,10.0386,1.9404,25.1716,11.1668,-11.4364,7.5623,48.3174
4874191,10.0652,2.02626,25.075,11.194,-11.3315,7.49916,48.3605
4874201,10.0652,2.02626,25.075,11.194,-11.3315,7.49916,48.3605
4874211,10.145,1.98333,24.7563,11.085,-11.3785,7.41498,47.9696
4874296,10.1007,2.06061,24.225,10.9578,-11.2513,7.29389,47.3441
4874297,9.83464,2.02626,23.9739,11.512,-10.7031,7.48467,47.3468
4874307,9.83464,2.02626,23.9739,11.512,-10.7031,7.48467,47.3468
4874377,9.88785,1.97475,24.0511,11.7301,-10.6174,7.53045,47.6438
4874380,9.7903,1.9404,24.0705,11.821,-10.5515,7.61013,47.6221
4874390,9.47992,1.88889,23.6744,11.93,-10.2907,7.73918,46.9732
4874400,9.52426,1.84596,24.0125,12.1662,-10.2655,7.8262,47.5489
4874410,9.49765,1.89747,23.8386,12.1844,-10.1514,7.79066,47.4182
4874480,9.29369,1.85455,23.4909,12.0844,-10.0836,7.84201,46.7236
4874482,9.29369,1.85455,23.4909,12.0844,-10.0836,7.84201,46.7236
4874491,9.3735,1.90606,23.6841,12.0844,-10.1317,7.80764,47.0481
4874502,9.3735,1.90606,23.6841,12.0844,-10.1317,7.80764,47.0481
4874512,9.32029,1.89747,23.6261,11.9027,-10.2394,7.80092,46.7466
4874582,9.31142,1.89747,23.829,11.8028,-10.3757,7.82104,46.8407
4874585,9.43558,1.87172,24.0028,11.7301,-10.5424,7.78875,47.0402
4874595,9.40897,1.84596,24.167,11.2304,-10.9854,7.76246,46.6523
4874621,9.58633,1.87172,24.6307,11.294,-11.1071,7.74542,47.3827
4874689,9.5952,1.87172,24.9784,11.3394,-11.1764,7.80089,47.7847
4874692,9.55973,1.91465,25.0847,11.2485,-11.2332,7.79965,47.8076
4874707,9.67501,1.80303,25.4324,11.4757,-11.2784,7.88347,48.3861
4874717,9.67501,1.80303,25.4324,11.4757,-11.2784,7.88347,48.3861
4874787,9.7903,1.87172,25.5386,11.6211,-11.1816,7.83392,48.8217
4874791,9.76369,1.76869,25.3841,11.5756,-11.2407,7.86541,48.4921
4874796,9.58633,1.79444,25.2489,11.612,-11.1049,7.92264,48.2416
4874811,9.66615,1.8202,25.2006,11.5847,-11.1151,7.86143,48.2716
4874815,9.52426,1.83737,24.9011,11.3303,-11.1664,7.83827,47.5931
4874890,9.35576,1.75152,24.9301,11.2304,-11.2677,7.95041,47.2678
4874893,9.40897,1.75152,25.0847,11.2485,-11.3139,7.95033,47.4937
4874896,9.29369,1.70859,25.2585,11.1486,-11.4403,8.03791,47.4094
4874918,9.27595,1.67424,25.3937,11.2485,-11.4235,8.09752,47.5925
4874928,9.32029,1.71717,25.471,11.403,-11.3079,8.08884,47.9115
4875025,9.36463,1.8202,25.3937,11.4484,-11.1863,8.01341,48.027
4875032,9.16954,1.77727,25.0074,11.2849,-11.1744,8.04804,47.2391
4875090,9.30256,1.8202,25.2682,11.4484,-11.1321,8.02493,47.8394
4875091,9.35576,1.83737,25.4131,11.5756,-11.0809,8.03069,48.1818
4875101,9.1784,1.82879,25.1233,11.9754,-10.6523,8.13565,48.1059
4875111,9.13406,1.82879,25.1426,12.0481,-10.591,8.17007,48.1536
4875121,9.13406,1.82879,25.1426,12.0481,-10.591,8.17007,48.1536
4875131,9.16954,1.72576,25.0267,12.0481,-10.6433,8.1862,47.9701
4875192,9.03652,1.72576,24.65,12.039,-10.4959,8.1958,47.4513
4875193,9.03652,1.72576,24.65,12.039,-10.4959,8.1958,47.4513
4875204,9.09859,1.78586,24.5534,12.2934,-10.2515,8.15892,47.7313
4875214,9.07199,1.75152,24.4858,12.3661,-10.194,8.18925,47.6754
4875224,9.03652,1.7601,24.4858,12.5569,-10.0363,8.22945,47.8393
4875233,9.03652,1.7601,24.4858,12.5569,-10.0363,8.22945,47.8393
4875295,9.16954,1.8202,24.4472,12.6205,-9.97555,8.13962,48.0574
4875297,9.13406,1.7601,24.3699,12.7205,-9.91121,8.18895,47.9845
4875301,9.08086,1.80303,24.3795,12.6841,-9.89271,8.19013,47.9476
4875311,9.08086,1.80303,24.3795,12.6841,-9.89271,8.19013,47.9476
4875321,9.04538,1.78586,24.0994,12.5933,-9.8717,8.16266,47.5239
4875331,9.13406,1.81162,24.0318,12.5933,-9.85952,8.09722,47.5708
4875402,9.18727,1.82879,24.283,12.6024,-9.93661,8.10079,47.9014
4875411,9.1518,1.77727,24.3699,12.6114,-9.98373,8.15656,47.9104
4875421,9.04538,1.81162,24.1477,12.5751,-9.8815,8.15445,47.5798
4875431,9.11633,1.84596,24.225,12.7023,-9.81062,8.13278,47.8896
4875500,9.09859,1.8803,24.5438,12.8568,-9.76928,8.192,48.3794
4875502,9.06312,1.83737,24.5438,13.0567,-9.64562,8.25755,48.5009
4875512,8.88576,1.80303,23.5199,13.3383,-9.07749,8.25586,47.547
4875541,8.77934,1.81162,23.5585,13.4292,-8.98358,8.32203,47.5787
4875603,8.80595,1.82879,23.5489,13.5655,-8.88004,8.31836,47.7491
4875616,8.96557,1.83737,24.1864,13.3838,-9.26694,8.30023,48.3731
4875626,9.08972,1.83737,24.3602,13.2111,-9.48559,8.24075,48.4984
4875636,9.08972,1.83737,24.3602,13.2111,-9.48559,8.24075,48.4984
4875646,9.00991,1.8202,24.4182,13.0021,-9.6402,8.26631,48.2504
4875706,9.00991,1.8202,24.3989,13.0021,-9.63405,8.26361,48.2311
4875727,8.99218,1.79444,24.9011,12.3389,-10.286,8.2621,48.0266
4875808,9.1784,1.82879,25.0847,12.3298,-10.3799,8.18041,48.4216
4875813,9.08972,1.76869,25.0653,12.1844,-10.4982,8.22875,48.1081
4875815,9.00991,1.73434,24.9398,12.457,-10.2607,8.30451,48.141
4875839,8.93897,1.75152,24.8915,12.5842,-10.1185,8.3415,48.1661
4875848,8.9567,1.75152,24.9881,12.5842,-10.1537,8.34624,48.2805
4875910,8.9567,1.72576,24.9881,12.8113,-10.0077,8.38982,48.4819
4875911,8.97444,1.7,25.075,13.0203,-9.90836,8.43377,48.7697
4875921,8.85029,1.72576,24.9205,12.9749,-9.83575,8.45425,48.4714
4875931,8.81481,1.72576,24.8432,12.9294,-9.83312,8.45485,48.3132
4875947,8.81481,1.72576,24.8432,12.9294,-9.83312,8.45485,48.3132
4875950,8.80595,1.70859,24.9591,12.9567,-9.85939,8.48681,48.4303
4876012,8.82368,1.69141,24.9301,12.8749,-9.92725,8.47161,48.3201
4876014,8.69066,1.7,24.7369,12.8204,-9.85817,8.49879,47.948
4876017,8.72613,1.71717,24.9301,12.884,-9.87156,8.50775,48.2574
4876032,8.89463,1.73434,25.0847,12.984,-9.88805,8.45205,48.6976
4876042,8.89463,1.73434,25.0847,12.984,-9.88805,8.45205,48.6976
4876052,8.77934,1.67424,25.0074,12.8113,-9.99598,8.50337,48.2723
4876127,8.68179,1.67424,24.8818,12.7023,-10.0057,8.5194,47.9402
4876133,8.68179,1.67424,24.8818,12.7023,-10.0057,8.5194,47.9402
4876145,8.39802,1.74293,23.8966,12.6932,-9.55392,8.48976,46.7308
4876155,8.39802,1.74293,23.8966,12.6932,-9.55392,8.48976,46.7308
4876217,8.30934,1.72576,24.1284,12.9567,-9.4202,8.61096,47.1202
4876218,8.32707,1.7,24.592,13.4019,-9.27572,8.73583,48.021
4876222,8.11424,1.64848,24.7563,13.7745,-9.03205,8.93537,48.2934
4876231,8.11424,1.64848,24.7563,13.7745,-9.03205,8.93537,48.2934
4876241,8.16745,1.67424,24.9205,13.9653,-8.95205,8.94076,48.7274
4876257,8.30047,1.66566,24.9494,14.0289,-8.967,8.89136,48.9444
4876321,8.30047,1.66566,24.9494,14.0289,-8.967,8.89136,48.9444
4876324,8.30047,1.71717,24.7756,13.9653,-8.91825,8.83637,48.7585
4876333,8.38915,1.80303,24.6307,13.9743,-8.83373,8.73396,48.7972
4876357,8.47783,1.78586,24.7949,14.0198,-8.89755,8.72614,49.0784
4876428,8.55764,1.80303,25.0364,14.0198,-8.99046,8.71023,49.4168
4876431,8.55764,1.80303,25.0364,14.0198,-8.99046,8.71023,49.4168
4876433,8.53991,1.82879,24.708,13.8017,-9.01082,8.63602,48.8784
4876443,8.5133,1.79444,24.7852,13.6927,-9.12738,8.66141,48.7856
4876454,8.5133,1.79444,24.7852,13.6927,-9.12738,8.66141,48.7856
4876463,8.52217,1.75152,24.7563,13.6927,-9.1509,8.67418,48.7226
4876525,8.52217,1.75152,24.7563,13.6927,-9.1509,8.67418,48.7226
4876527,8.40689,1.76869,24.5534,13.6018,-9.09864,8.6838,48.3308
4876543,8.05217,1.63131,24.4568,13.9834,-8.77646,8.96339,48.1237
4876566,8.11424,1.59697,24.8528,13.9289,-8.99161,8.99219,48.493
4876626,8.20292,1.6399,25.0847,13.8744,-9.10482,8.94932,48.8019
4876635,8.23839,1.74293,24.8528,13.3838,-9.31425,8.78987,48.2179
4876645,8.33594,1.72576,25.075,13.202,-9.55918,8.7555,48.3387
4876655,8.41575,1.71717,25.2778,13.1112,-9.71996,8.73504,48.5219
4876737,8.38028,1.68283,25.2585,13.0839,-9.74685,8.76325,48.4055
4876739,8.2916,1.7,25.0943,13.0203,-9.7002,8.76904,48.1062
4876740,8.61085,1.71717,25.7994,13.1839,-9.89086,8.71664,49.3113
4876760,8.59311,1.73434,25.6835,13.1384,-9.86983,8.69629,49.1494
4876770,8.61972,1.78586,25.4034,13.1021,-9.7806,8.61766,48.9111
4876831,8.50443,1.68283,25.104,12.9385,-9.84197,8.66329,48.2298
4876832,8.50443,1.68283,25.104,12.9385,-9.84197,8.66329,48.2298
4876862,8.64632,1.75152,25.9347,13.0476,-10.0151,8.68297,49.3801
4876868,8.66406,1.75152,25.896,12.884,-10.1252,8.64848,49.1956
4876938,8.55764,1.64848,25.8091,12.5206,-10.4035,8.69159,48.5358
4876941,8.65519,1.68283,26.2727,12.4842,-10.5718,8.68285,49.095
4876951,8.55764,1.59697,25.9926,12.1208,-10.79,8.68861,48.268
4876967,8.45123,1.56263,25.8767,12.039,-10.8108,8.73215,47.9296
4877038,8.37141,1.60556,25.8574,12.0935,-10.7086,8.75501,47.9279
4877041,8.46009,1.60556,26.1375,12.2026,-10.7371,8.7617,48.4057
4877051,8.53991,1.64848,25.8767,12.4025,-10.5048,8.69368,48.4676
4877061,8.54877,1.69141,25.8574,12.3389,-10.5168,8.65755,48.4364
4877072,8.54877,1.69141,25.8574,12.3389,-10.5168,8.65755,48.4364
4877144,8.56651,1.68283,25.896,12.2753,-10.5866,8.64981,48.4206
4877146,8.56651,1.69141,25.6545,12.2753,-10.5081,8.61377,48.1877
4877157,8.53991,1.69141,25.7415,12.2571,-10.5396,8.6359,48.2299
4877166,8.63745,1.7,25.8091,12.3298,-10.5293,8.60257,48.4763
4877176,8.63745,1.6399,25.7705,12.357,-10.5418,8.63038,48.4048
4877240,8.63745,1.6399,25.7705,12.357,-10.5418,8.63038,48.4048
4877247,8.61085,1.71717,25.6835,12.3843,-10.4311,8.59778,48.3958
4877253,8.61972,1.67424,26.1761,12.3025,-10.6715,8.66819,48.7726
4877268,8.61972,1.67424,26.1761,12.3025,-10.6715,8.66819,48.7726
4877278,8.7084,1.69141,26.1665,12.2753,-10.7021,8.61211,48.8415
4877342,8.72613,1.7,26.2148,12.2298,-10.7483,8.59977,48.8707
4877345,8.72613,1.7,26.2148,12.2298,-10.7483,8.59977,48.8707
4877354,8.32707,1.62273,26.35,12.3934,-10.6077,8.8699,48.6932
4877365,8.42462,1.60556,26.5625,12.6841,-10.5006,8.89357,49.2768
4877447,8.40689,1.62273,26.5335,12.8568,-10.3505,8.91159,49.4199
4877448,8.36255,1.53687,26.4369,12.7841,-10.4226,8.95399,49.1204
4877461,8.37141,1.59697,26.2148,12.6205,-10.434,8.87236,48.8037
4877471,8.38915,1.5798,26.1761,12.4751,-10.5462,8.84889,48.6202
4877481,8.38915,1.5798,26.1761,12.4751,-10.5462,8.84889,48.6202
4877551,8.2916,1.5197,26.0506,12.248,-10.6914,8.88194,48.1099
4877555,8.27387,1.59697,26.0699,12.1299,-10.7222,8.83979,48.0706
4877556,8.45123,1.5798,26.6784,12.4388,-10.7385,8.87708,49.1482
4877566,8.39802,1.53687,26.6301,12.457,-10.727,8.92014,49.022
4877650,8.33594,1.63131,26.3886,12.4933,-10.5426,8.87876,48.8492
4877652,8.33594,1.63131,26.3886,12.4933,-10.5426,8.87876,48.8492
4877661,8.14085,1.54545,25.4903,12.7659,-10.0745,8.93881,47.9425
4877673,8.14085,1.54545,25.4903,12.7659,-10.0745,8.93881,47.9425
4877683,8.14085,1.5798,25.3648,12.9022,-9.9107,8.92303,47.9876
4877688,8.20292,1.61414,25.3358,12.8931,-9.90274,8.87021,48.046
4877757,8.20292,1.61414,25.3358,12.8931,-9.90274,8.87021,48.046
4877760,8.18519,1.63131,25.3648,12.9931,-9.82141,8.88689,48.1743
4877771,8.10537,1.60556,24.5148,13.2565,-9.34983,8.86449,47.4822
4877784,8.10537,1.60556,24.5148,13.2565,-9.34983,8.86449,47.4822
4877793,8.13198,1.64848,24.4278,13.1384,-9.38444,8.80287,47.3467
4877855,8.13198,1.64848,24.3699,13.1384,-9.3653,8.79528,47.2888
4877856,8.27387,1.73434,24.3699,13.1203,-9.36304,8.67881,47.4984
4877876,8.79708,1.78586,24.9977,13.1839,-9.65102,8.48936,48.7645
4877881,8.81481,1.80303,25.046,13.0567,-9.75008,8.46199,48.7205
4877891,8.81481,1.80303,25.046,13.0567,-9.75008,8.46199,48.7205
4877965,8.83255,1.8202,25.133,12.9385,-9.85483,8.44099,48.7242
4877971,8.83255,1.8202,25.133,12.9385,-9.85483,8.44099,48.7242
4877990,9.22274,1.90606,26.0602,13.0021,-10.1486,8.34815,50.1912
